,random_expected_cost,random_true_cost,random_expected_value,random_true_value,costben_expected_cost,costben_true_cost,costben_expected_value,costben_true_value,optimal_expected_cost,optimal_true_cost,optimal_expected_value,optimal_true_value,cheap_expected_cost,cheap_true_cost,cheap_expected_value,cheap_true_value,good_expected_cost,good_true_cost,good_expected_value,good_true_value
223,4947807.986370884,4918900.969928496,9.49068716036921,8.326221919109006,4632903.788459165,5105332.111983688,18.677947160395448,17.44031931799791,4994043.703084652,5466774.41310246,19.58782448055663,18.232683513513308,4902536.404252026,5533870.8754312685,15.48459990090674,15.549412552806057,4621147.476982995,4446486.369482539,12.624012005396766,11.315126499575262
224,4677374.253194073,4815210.406209538,5.866783358428772,6.05447108604352,4961001.356519436,5438278.758716472,18.53751333329148,16.913359273427186,4961001.356519436,5438278.758716472,18.53751333329148,16.913359273427186,4973933.031980612,5769832.829392918,16.116801435101955,15.304029300324725,4440892.974303411,4486914.86417095,13.108459311896796,11.603590682226779
225,4360705.126345649,4205512.502416096,5.0866627617695945,4.836670236344627,4891209.705911239,5120025.449554842,18.139406012749678,17.255401758801714,4969336.759541658,5145125.90966846,18.359675761071024,17.439285208862408,4750820.67691634,5335499.686030222,14.644267297023038,14.57372953390994,4774384.068712763,4758278.789694345,11.59159961693049,10.00869958404982
226,3921014.7158753406,3895974.6889594505,6.2021915139610115,6.158924896527394,4975245.6894031335,5412837.9815769065,22.09861199637688,20.52632756654166,4975245.6894031335,5412837.9815769065,22.09861199637688,20.52632756654166,4911130.479710518,5604531.390422016,18.472816175944114,18.631011570753657,4476076.680914293,4810660.011570778,13.703961260271232,12.121735641429508
227,4671114.596270245,4710850.872469597,6.29929508857623,6.06883996182961,4688573.508669784,4889968.749224471,21.223144601572262,19.211368401862305,4983585.571521771,5150990.803473509,21.848596694135587,19.68940833391795,4796001.596421388,5358731.594194279,16.523329397637827,15.14261748161139,4239586.456933279,4450086.299969573,15.706836578385655,14.034792108913194
228,4378164.338128878,4611073.710933697,6.558995401192312,6.850799334533073,4998113.046298819,5226302.859642431,19.28813823725958,18.860765020182,4998113.046298819,5226302.859642431,19.28813823725958,18.860765020182,4926728.512668763,5289130.460502375,14.409779675328627,14.433411115732207,4183498.5097812368,4075412.5664756703,11.579364918915736,10.179277715108524
229,4798862.076238298,4743546.557639642,6.724856788953662,6.582863487888736,4647087.700863696,4919755.74047116,21.96928881943403,19.852092182148063,4939430.349691822,5195769.8550580265,22.849440045843743,20.294559036450515,4802626.886137234,5315561.090116568,18.115518498322743,17.726824082262613,4618529.578297015,4817094.033980839,17.593193718862334,16.343283323343954
230,4684947.968457285,4729497.472125292,5.139676203828106,4.78738167554608,4970534.80486341,5683158.691319199,19.249070860027825,18.216711565429097,4970534.80486341,5683158.691319199,19.249070860027825,18.216711565429097,4721212.846471941,5363014.099577587,14.523278217094978,14.4041446840535,3889153.8982607843,4268892.201111046,10.578644645749414,9.231024720827467
231,4581320.356683725,4660127.59733139,6.928428262837638,6.569286521496854,4795594.116427124,4992497.806013158,17.797655573770676,16.204826453556116,5070729.085051165,5140860.196563391,18.481208127754442,16.958476664988474,4700272.521435013,5211367.586413753,13.228230723083982,13.874639307554386,4434252.281112133,4443008.294049221,11.849502284800325,10.059888392525624
232,4804009.863415424,4538628.7756235935,8.277266845926656,8.311497496593827,4800168.973822863,5227489.649724573,22.13869289766701,21.33204053564192,4907936.154346363,5358674.907555824,22.471516288102492,21.618682748412024,4628614.221482184,5081857.644938021,17.883811514622643,18.8176398111328,4439945.207858412,4373616.432175623,13.41824872542087,11.83148543302281
233,3822802.2134205867,3475988.9982100176,3.147831972439316,3.301591602830918,4580540.83820301,4654117.216310952,18.962919853126895,17.081947213389956,4969868.668675689,5023772.365586101,20.189920717212186,18.136772721813863,4969024.415772023,5250584.835210508,18.384329838649343,17.18267920951471,4268666.917741476,3906739.70478363,8.084701474208865,7.2720292490508935
234,4927358.722213898,4612060.949108783,7.038489926140899,7.051746916181685,4993917.454499313,5438234.762803748,20.91624511711926,19.529463401096304,4993917.454499313,5438234.762803748,20.91624511711926,19.529463401096304,4885919.328175811,5598621.211374389,18.803733625288924,18.149305402060175,4048287.3605800783,4183859.0261931545,11.223580390223326,10.668364426720021
235,4024490.7186262747,3624694.01659742,3.1396727878794253,3.6677246769827834,4737627.798933514,5189101.763305806,19.93561729257393,19.42784645472972,4826346.945430814,5260778.477225427,20.147693699094667,19.604601537710266,4859499.995103213,5425705.417693185,19.17612361551045,18.892329294116237,3280264.9983899887,3357579.004626195,10.136688152355068,9.571215744013292
236,4279544.052651719,4756112.572374942,4.7605475424941615,5.272132197392772,4502908.855722376,4621323.798875364,18.66699469362615,17.20961819457013,4929093.946995797,5015196.59045933,19.730199113839475,18.15032285863799,4996231.238634644,5132629.558891157,14.886357360050486,14.846617617235044,4720793.660053083,4733920.568160769,12.40587534214299,11.85126422836359
237,4976038.9735810235,5411925.776783531,8.900428883459409,9.171134539705562,4804721.391953289,5255017.630746316,17.514750022829475,16.650542000110296,5008965.354027523,5495355.912046018,17.879742385653486,17.39088914104847,4854048.915191081,5662172.157293528,14.578299569023647,15.475674487370302,4717052.6520207655,5095902.365950482,13.710499021055618,12.343282304535165
238,4598072.018714177,4681714.616598842,6.439263286695482,6.2832797495093615,4761021.593800535,5511045.735404493,16.83876876727012,16.95914173085623,5020381.183408294,5697915.88660989,17.226693942666852,17.151765241266208,4880786.1944632465,5301538.650741061,14.399241886060686,14.72196606163283,4921949.584886759,5481115.219534067,11.912922837671328,11.016855915469673
239,4971184.687316796,4911813.261054093,8.771566832877927,8.522005411944079,4785091.438469155,5435663.451131817,19.60469238829094,19.320804494492744,5013600.3066933155,5626722.80766064,20.203454805809443,19.59541777163365,4850163.462479517,5475664.317257026,15.644855517874277,15.838767140959735,4924900.248997601,5452510.107552806,15.01288264975848,13.690418238215237
240,4368217.3784438465,4521521.16366154,6.969301723140917,7.682449956425409,4595324.854141233,4716836.815259524,18.10227799390133,17.772237905341864,4891498.374493668,4944002.945735132,18.964976921262704,17.914895662017305,4715042.412556553,5073849.187139043,13.313006008616048,13.934278752089858,4872768.751736837,4716943.766799565,12.225016242039567,11.6490723456652
241,3587668.5548991994,3441442.4956283416,4.86239614673525,4.192530129183784,4775544.509361045,5288795.304983756,19.203088081565795,18.623645039786147,5036445.213439089,5445099.928353512,19.98751952379817,19.19848164312353,4934326.137287024,5634805.628738616,15.585296061047934,15.510636181406149,4094005.6275567217,4209916.737414805,10.32491851261223,9.334640169919421
242,4819548.275996087,4791661.754566625,8.447677199346794,9.22740390479995,4946892.124676361,5074636.540913753,22.77569030942873,22.003141851228374,4996297.493489912,5130230.570163913,22.820254984455183,21.80479147268104,4951796.080816392,5282732.979116997,19.103343986396705,18.324018732393416,4654031.4084542,4294499.784394356,13.418912963306795,12.644448989137517
243,4681760.7218022905,4743953.079371554,9.250381318471502,8.794157596598648,4794748.26534899,5233862.211093127,18.541514648156323,16.809301385830388,4944535.980305709,5331096.421288891,19.003488257797137,17.42070208135245,4722658.450080097,5218283.738529075,13.881662612341714,13.690223019866043,4024629.671369835,4261395.34900603,12.792340300814315,11.426092321388154
244,4848954.110892658,5152805.0242630355,8.711794075506674,9.068364539309332,4792477.813760505,4928939.492523421,19.09013555196858,18.773949351650266,5006501.409454794,5059616.7626612345,19.684395201832615,19.098371290312286,4867925.406576214,5254645.141416564,16.26321227668347,17.031546376761227,4837168.387844998,5044721.362038283,12.623606574169045,11.060738799742321
245,4871558.991866064,4776285.333720454,7.847270765858468,8.014269174631057,4992169.252743141,5274829.736634528,17.81038212175526,16.968176677137766,4992169.252743141,5274829.736634528,17.81038212175526,16.968176677137766,4974535.456644451,5603939.460876547,15.81283566200403,15.844412813375746,4592063.548307177,4071430.3688876,11.249064570510832,9.664223109283995
246,4728306.92303922,4907205.963573593,7.0418613316147916,6.73214238067159,4846235.959016738,5585987.682913397,19.518402703605915,18.696465016299122,4948496.4683622075,5674180.692450606,19.7650911214576,18.950836600066634,4815194.874704175,5335693.85276901,17.01677292103989,16.76580894632915,4835063.310094113,4868149.287430802,10.906185164333165,10.138168404422762
247,4567063.2416884005,4178884.3425246626,5.137796715548182,5.95296476623464,4665158.663472444,4921366.489928423,18.56037945135779,16.93946724565187,4997620.81894332,5184275.207701117,19.530888392132354,17.99254507357197,4705055.346146342,5066326.256771815,15.804764491482436,15.746208249674343,4616688.196718737,4859948.330302218,11.109540033544368,10.573238676410973
248,4922916.821081677,5157160.763520647,9.074181462668795,9.647618516167986,4967600.82082174,5069606.803581813,19.576775138863237,18.942959283674725,4967600.82082174,5069606.803581813,19.576775138863237,18.942959283674725,4760274.944624556,4856828.813597326,16.69203690656652,16.70632068160372,4782947.691369563,4529215.224228935,9.805837323224198,10.310242784573415
249,3351447.657733767,3216801.6616107193,6.170449740047968,6.178924148579816,4670712.774375287,5044396.843008559,19.97487530227612,18.886327686960406,4951002.642997302,5228464.117688724,20.901112333420386,19.80780922004611,4643001.021909409,5163519.476154149,14.723866151677122,14.930794635911576,4763414.002209613,4890041.374503041,14.996259206187187,13.345157911947993
250,4446310.644489989,4107790.781113353,5.765608913427809,6.463631520240451,4988990.133087617,5502802.060952547,20.188000063743427,19.47558989750236,4988990.133087617,5502802.060952547,20.188000063743427,19.47558989750236,4789560.769244798,5218812.008477556,15.468012607839293,14.745671528441653,4939777.814619997,5039635.396896501,11.948390746688553,11.15796813238846
251,4950754.268766094,5220966.7970789615,8.711268043019933,7.629865906898073,4914473.157580318,5256789.775349494,20.72546552427757,19.45834393716356,4914473.157580318,5256789.775349494,20.72546552427757,19.45834393716356,4718404.63929551,4872813.906876987,17.234762109092284,16.615227732758946,4331574.800480263,4187322.779469537,11.476475830031966,10.745463236787911
252,4930693.471543887,5288308.072715015,8.959392675050148,9.743274013281606,4623418.373682829,5158692.073447138,19.353467678040808,19.165063886693506,5002147.9808166465,5513207.43560165,20.153369651140206,19.82033076325596,4849092.658791699,5468133.185163302,15.677775473608028,16.2790334391872,4885951.137901295,5176571.54350259,16.094919355422494,15.231915922423187
253,4188159.9161313702,3858991.354279149,5.943911081618697,6.161137483503775,4671623.1142899,5100610.870816537,19.030548145113023,16.461608969810143,4975369.919228804,5413347.260205606,19.914696985222452,17.382648957714206,4968691.695970509,5161070.10432949,16.288081002301723,15.521668050071238,4427551.3724305965,4311033.767682413,11.068754649640098,10.252798392008625
254,4520698.523443692,4591728.43520177,6.174942173143764,6.259635987061582,4900737.369047923,5966560.675646815,21.183746363833635,19.294466961258156,4900737.369047923,5966560.675646815,21.183746363833635,19.294466961258156,4996160.549452699,5763504.33715313,17.862787409742467,16.531980639465417,4831801.443137574,4919849.984457002,13.825983688303335,11.98321354277628
255,4099040.2716805963,3630813.6790525615,4.88791261882674,4.251934920945611,4945903.799544007,5411506.769506735,22.654404261213525,22.16469343737684,4945903.799544007,5411506.769506735,22.654404261213525,22.16469343737684,4724895.006640281,5543151.622068302,17.94589183851597,18.004055257283785,4533257.788551029,4687967.550325042,15.364880079468978,14.997300056884502
256,4507841.635276213,4562884.37322917,6.155798713065561,5.777379729987802,4921314.976440471,5406017.140645027,19.765943298945864,18.201986406454445,5024299.533612854,5463030.391747396,19.998413647035587,18.3091744402856,4824639.052260723,5273822.208734005,15.775419912825885,16.29521429048483,4832482.74036769,5319342.929031572,13.814039397473085,12.331344062857161
257,4973201.473653192,5033556.417596696,8.209475579852802,7.929934544788532,4685599.211637593,5243854.159759406,18.836037385782475,18.199314701613446,4999381.735097311,5489256.551481524,19.62305688571461,18.736250434004862,4659164.617384048,5743220.89249637,14.681200284583163,15.685449792667486,4467173.44831991,4065400.0847950825,13.195806803448946,12.387280891044515
258,4579478.685047466,4369252.5560853295,5.233715462658671,4.77790042377404,4777797.843795801,5304634.637607651,17.153907983209074,16.11319521405062,5017674.641420844,5537568.021223245,17.620460221534913,16.863582391403654,4690864.538277939,5161582.264742871,14.871345402745359,15.049834320127792,4690353.415384748,4506312.137489535,9.797524091615166,9.728622653375998
259,4908030.1463166345,4479355.774245234,4.584412381696879,4.615235429938028,4848243.243466898,5012018.556158611,19.39255201511722,18.502769767258762,5062142.676344422,5130327.337233505,19.75469626840333,18.712841921491247,4724543.097839883,4951561.315236503,14.07987575513517,13.891445917556545,4782295.187088735,4516917.37904011,15.189618972841867,13.556109209262903
260,4844787.670765861,4488093.911944855,4.024976564851404,4.014751088732475,4989611.623277451,5178030.898061413,21.308248257599235,19.762002391162323,5039399.770625519,5159837.696950717,21.31374229835655,20.088634098913673,4747918.89028989,5079531.8641359145,16.556772515277924,16.646716373768797,4016311.7658384303,3507734.4203023612,11.520623365285756,9.864512947168448
261,4875517.2083894415,4918060.859280672,4.694670604390796,4.4070033350032265,4651413.038721133,5415004.595903683,18.463163366309118,16.814463180790103,4977823.092833281,5548194.509942944,19.389088313885534,17.57591852205584,4867266.419002458,5557250.580945987,14.692643046582411,14.908204577584693,4999245.557598212,5531359.625648875,16.463330132945124,14.591871863887725
262,4397846.357748164,4445247.336405678,6.531570592743751,6.322193983780288,4789047.795715759,5047554.307002401,18.409243312206964,17.530969923187588,4938862.680281821,5393708.969896702,18.813786125884427,18.313646671621743,4646784.036751058,5239390.912192555,14.833628584529947,14.670118176817887,4959543.274515306,4945290.1777673345,12.533222408258208,11.281941109624213
263,4691174.794961139,4107263.4879049165,6.512331098137514,6.7843701972096415,4739410.222274045,5299673.018140682,22.020055798589503,20.412158161343196,4939577.153676486,5418594.572532136,22.73807661366397,20.77085442240343,4715172.050082852,5121663.196711819,19.659764142422297,18.512615581113963,4256808.855247523,4693367.707603843,13.826019082482716,12.231868051927819
264,4773575.023549591,5036325.918003241,7.408915121556354,8.171319490584267,4635742.941026444,5070843.080184321,18.044828308353907,16.37625842087967,4898234.499136365,5597407.023003376,18.652156846785893,17.0327732280833,4729850.906116409,5604431.850747287,15.69581230371309,14.94609076672315,4917476.506936208,5312190.387865651,13.744608370740439,11.777917967993822
265,4849477.912769351,4623377.443561943,6.597579665981475,6.809668172887328,4882443.898080088,5506856.3660404105,21.33513741316783,19.86630183859851,4914674.156759573,5532725.171140222,21.443493481196043,20.10594757339748,4840235.969798951,5892267.651211613,16.96645799776567,17.400263828097206,4380628.0187218925,4448579.970950266,14.13092679329298,11.96485645737395
266,4819064.940407359,5213009.811050202,8.152542357785908,8.52674602306946,4956042.944571592,5550710.127864542,21.22716705886883,20.03982345098632,4956042.944571592,5550710.127864542,21.22716705886883,20.03982345098632,4933991.684334432,5584117.136528086,18.765826811285926,19.01199168207299,4994480.78120242,5368929.998659807,14.352299251190065,12.443893056297872
267,4893384.134921024,4871481.744995579,7.225747078550658,7.041531732610505,4723512.027926189,4907137.062723247,19.593917396906104,17.646402084861847,5033657.914809598,5153031.046657906,20.43750972021623,18.41347821973917,4623037.971946103,4763697.14754199,15.484277592875099,14.873340906849347,4635693.228983517,4703581.977566846,13.340647663811094,12.188175069938652
268,4791133.160406282,4742889.118656988,6.657973101883257,6.840531536492625,4401732.54909756,4744706.85909265,17.900100504382817,16.708017786602394,4997433.906093135,5552860.008017793,19.435993841195774,18.06964243001143,4956079.168221531,5399911.866831353,16.464054102917185,16.45170933424714,4118142.2851589853,4244034.954284649,14.12937015351715,12.855335049017784
269,4750876.519644977,4352718.129626924,8.00706901690052,7.4357226113913875,4849124.874961834,5038762.883389011,21.981551831264117,20.556831213392883,5007587.23922014,5010625.566790083,22.368208041530334,20.87202007631921,4749992.1037076395,5429538.758412681,18.660901288139645,18.247009753872913,3717666.738785289,3734777.0332139414,11.156711034383196,9.724200919946583
270,4396441.188113767,4583954.6271797065,5.904121690075392,6.329999539784603,4698074.104690104,4778238.139721078,19.040662140631856,18.308537071019295,4940244.906296343,5107336.586007872,19.733846647390177,19.226592644970744,4939033.995773561,5320360.104462852,14.396983563984776,15.253350093962787,4133604.990804452,3879788.469194406,13.807082810672057,12.918010339776778
271,4692174.119637326,4436074.579233295,7.660837028867028,6.961705904481353,4696591.79287558,5112266.018436728,18.616072969347098,17.395428694165687,4984190.401575834,5348469.187834701,19.504252719377675,18.280822523441223,4980532.906838554,5579543.60938652,17.492504353372517,17.36889028142537,4695431.663862359,4947319.6749046715,14.239479575120395,12.13413495826483
272,4327201.817473356,4196070.272141806,6.739355623786069,6.809663407953982,4841538.273332519,5324329.082299048,19.829591782250112,18.443444530426092,4941016.9881575825,5346385.429889742,20.13361328342294,19.287951725479477,4776780.766471165,5147051.693311793,15.899798322749696,15.816318244150096,4568774.070733399,4582614.57010214,13.694991927761361,12.292779380808167
273,4593317.683271613,4409231.268280159,7.438264463834433,7.091884844912184,4758286.8090762645,4866966.651565855,18.618526589740036,17.0249911092704,4988310.515222158,5102481.809750839,19.312030745734724,17.946362549152802,4823797.723522015,5047897.203218427,15.285954124729868,15.038015325875449,4443244.056237793,4010561.9748235233,9.650621290357789,8.436806920512584
274,4772519.555511969,5161183.938943555,6.721378051509788,6.847836898263444,4584382.383922371,4892242.745691366,20.229689717584208,19.10483639353076,4918703.3297591135,5209293.24365795,21.267077580080347,19.61341198623664,4958871.820242222,5540888.098955014,17.879602138593192,17.11107131813832,4636709.658079401,4695040.258288067,10.242650333963208,9.794444222743337
275,4957133.921562007,5304858.789550859,7.500420994083169,7.153393782519231,4888034.790712504,5131162.087603294,20.514439963259132,18.82992779316215,4988548.559634119,5061573.595431566,20.822575916648606,18.986313450467495,4660574.929809994,4939844.557151194,16.823117220268067,16.76758910125559,4859163.945360337,4502931.057397015,14.64660229523399,12.963515127575674
276,4445326.603395264,4026358.6897342177,5.904526330610915,6.237048082545608,4676369.784188465,5109381.364023793,17.037344777826103,15.617618766270663,4964918.521845939,5478502.268473361,17.73567988659468,16.680693341225066,4883735.295460066,5552093.087137851,12.530715965161331,13.38423567639557,4791495.87774406,4677535.397736464,14.206163865774228,12.610041240636008
277,4427247.789001198,4478277.941569881,5.997024091747041,6.466790049086293,4643565.338754026,5405382.929973982,17.298672676377763,16.749824832440027,4960975.406523502,5633302.968964081,18.101402221584195,17.38138202387168,4679121.866212916,5250231.214970737,14.936635987815261,14.792179545035836,4730896.863145669,4948384.107609479,11.724041278349855,10.786405303467218
278,4947693.280860083,5082713.898908831,7.290017332377347,7.102121982093333,4801212.316209604,5289334.562676534,19.321383571252632,17.872112521549305,4952762.553225029,5539177.955642314,19.661450904682024,18.47455845192852,4946531.887853939,5413320.96727046,17.937695313108144,17.70718722599491,4705024.120286642,4647098.224048382,11.117289828485433,10.124631698050903
279,4270181.0587104885,4518368.199382176,11.425085119601535,10.543955435175713,4951980.365597814,5593331.553798933,21.361225136348438,20.577533492528993,5007087.101185265,5587738.5647665495,21.382374815927573,21.00096922235576,4681174.746292578,5262779.841684843,17.87881108454066,17.80586860754299,4564078.201188818,4735974.738255703,16.66419248693927,16.14159971734667
280,4216908.731177363,4117530.681496039,5.300720125179529,5.208257019890279,4684764.893891486,4765427.336009181,18.471270104264576,18.102301887885776,5065996.922740163,5181196.105272512,19.507446358045875,18.998889907305166,4841581.955613814,5335869.991947942,14.931618905457322,15.48430057065054,4767703.605356006,4319364.189912556,7.93201422016819,7.310554866891074
281,4947612.69698611,5386248.639937515,6.298561104017449,5.970675088396531,4723065.487797738,5052123.512169088,20.938735733243703,18.95474663671882,5039727.225345701,5243958.833991659,21.876943087275656,19.63094758073329,4673921.893224115,5028423.84993531,18.170847477792787,17.56173445899788,4762759.379683183,4551510.823321711,15.62919244002842,14.470516312387229
282,3297890.173929193,3031470.861722721,4.849129127425516,4.384680979122303,4840781.1636848375,5107198.156043454,18.369617398609766,17.242501441299336,4962749.629372254,5225436.089205355,18.716409227834006,17.98236391179293,4709164.793534553,5108900.526721919,16.090426343181868,15.350653516325371,4830008.940945711,4447180.586192887,9.82330402178079,8.979831067660552
283,4634966.591559746,4812664.25350545,6.716602879806253,6.636969386539015,4890170.617625438,5433066.915676984,18.7133817988938,18.147544392079794,5044384.408288843,5525524.804503688,18.915548553656038,18.519353609006195,4879845.236869073,5770691.965732589,15.421305016402094,15.675047379272538,4699619.365808947,4206244.608872258,9.225015798174322,8.10851460745726
284,4259223.081355731,3815146.277403087,7.452177650042852,7.2185390907087585,4848669.145550506,5167483.125703108,16.504663690857964,16.06605869648304,4986609.832231895,5427586.552377905,16.796541795293706,16.50664923378448,4793951.453517611,5484393.618078809,13.789361003961098,14.370645649046502,4966653.017916244,4891517.218448924,11.675444079491168,10.7101888749667
285,4955022.207393006,5177393.1473709615,6.366519144395562,6.209278000867876,4722910.036094303,5066336.985044603,20.55664794665627,18.999479413368228,4805886.922575728,5235082.427749141,20.813427632667377,19.397171629402425,4902778.826306574,5842166.04518742,17.126378187018904,16.441097038992908,3860102.611081783,3720838.4341575103,12.690999856351334,11.698428468449814
286,4963837.8732397575,5239888.128088528,7.717492966625251,7.554333161747028,4917665.6035528965,5716659.272681909,18.945231130235786,17.522268254778446,5079535.862032708,5754131.803703241,19.363059887458235,17.788059786157433,4784090.888538914,5255394.8539050715,15.030330208926589,15.0084913117913,4826853.974969822,4633533.4087903425,11.417226154927645,9.520947911044365
287,4489976.508163339,4158403.3558466644,4.441793928879166,4.930488169026344,4801682.781736317,5209378.367590601,17.563105343212776,16.7032969887966,4979206.043953989,5424140.284896367,17.94647819157377,17.443560284711765,4774575.49564621,5238712.778525312,14.631029109817385,13.981504027456602,4481913.0463673035,4667649.0995513275,7.525522199265512,7.145105658893154
288,4624688.929865958,4621004.895460082,7.458200935554584,7.520883102225039,4703869.974896374,5169114.384774651,19.475621741556925,19.11401993802558,5006009.987543885,5556913.954322614,20.366359509102335,19.8456272303269,4890557.61903181,5628544.1859442815,16.303130653421242,16.738609819201237,4766401.188728211,4757539.940052126,14.892260094947005,13.703319236323257
289,4464265.2486835625,4461892.265224561,8.42995097898857,7.676675443492652,4783794.711487213,5123368.64722579,18.48450802840404,17.110928914396837,5035044.984178641,5240678.724150018,18.99433010034594,17.486104846656904,4908766.181750373,5409363.069780424,15.180785820633687,15.899754023663396,4293524.044131563,4916144.434706379,12.109734328240323,11.02852025360337
290,4464759.620319811,4736836.121882957,5.804718043969723,5.804359591360777,4693625.794220451,5342968.538548608,17.86441486969651,16.00715768121731,5094660.610311052,5770350.521017577,18.96366204982198,17.098478984447674,4694065.957988395,5015607.362202911,15.31440323366472,15.270684741808694,4876858.851286496,5061905.652504651,13.825506555694428,12.212475328069312
291,4533435.227094338,4273503.567680588,6.039650082083615,6.244255424440946,4998016.288940213,5755865.114218495,23.92697838112162,23.647303342703914,4998016.288940213,5755865.114218495,23.92697838112162,23.647303342703914,4708448.873125206,5535393.55184491,21.700330339678004,20.938419800189443,4587555.273450871,4755768.658128684,16.51791018309198,16.103730021874327
292,4456346.098224344,4599504.502745899,7.453635384144192,8.56126714118754,4767468.682429711,5672757.858844651,20.390953532883767,19.208973313520232,4991829.299394409,5899963.7742233,20.879852046937003,20.049168013059564,4946113.255996508,5559064.202164568,18.210899630116646,18.244984223540385,4076574.280127215,4460571.842139898,13.336860114069395,12.026060209399606
293,3928739.1702635884,4245741.167772602,9.549770456922774,10.1557158102763,4892329.73633624,5402736.419759056,19.820839938482745,17.810924262126672,4992676.789327159,5589893.767691192,20.005641089783673,18.834261073933387,4839570.066729072,5491380.162820569,15.78585929001189,16.334799721578904,4984236.685238317,5178925.184231653,16.402618801320394,14.082519550197242
294,4671600.945288955,4743982.572860163,7.423804704746221,7.141762488442626,4689789.834710586,5358971.356560952,19.06515630942327,18.134291175976347,4938669.759619773,5632923.3312558215,19.70033549395638,19.06549641393972,4831072.965202107,5497167.356983518,18.759796131911617,18.26798124545258,4690354.565992737,4959406.391743286,9.978889235672233,8.514849944369322
295,4939192.335252769,4754245.8273474425,8.378617131911142,7.929771858850595,4819470.4004494855,5627852.274138561,19.50693709596168,16.812218780786978,4963402.292576516,5637240.686382158,19.873025291546114,17.15987765151538,4660387.468204715,5361457.6585617075,13.855068757801293,13.626813157179935,4962767.766537658,4911086.229549169,14.416387575637055,12.016716123918208
296,4975054.242964521,5257412.885361491,4.685473039659158,4.683282293808659,4726559.6091398075,5374113.088086195,17.46479945804126,17.00375347131446,4923599.658434946,5615356.889789902,17.888827124496903,17.607036337970243,4629238.017593983,5335828.983381398,14.518522902568769,15.227458850519222,4810299.593687987,4870784.147522214,12.189485093979703,11.345256796472434
297,4902891.537865089,5786351.997511612,9.070367521754207,9.087892701545613,4939148.07599271,5166098.144493168,18.580130925826893,17.731237828757624,4939148.07599271,5166098.144493168,18.580130925826893,17.731237828757624,4706452.98739451,5068300.142043286,16.11170921485363,15.547009274232604,4556136.109533975,4988868.365367502,10.906611621718245,10.565919134563586
298,4123293.253630917,4381800.749000045,5.655106053113505,5.53103156916994,4730678.805708649,4785198.261157805,17.830919262579044,16.886874663920835,5043934.037352679,4969804.844362436,18.465507761223208,17.87071012800546,4725947.057827873,5095304.277142673,15.630212707238135,15.313599331896762,3785157.0006471644,3835288.0497523933,12.758097380406936,11.944273765313856
299,3941961.1934800376,4462780.806560417,3.1373644766597395,3.6820101310210824,4676362.146154718,5129532.400915539,19.737501261406827,17.119549937913227,4925635.410898286,5395280.694673807,20.456032818060468,17.74538814095189,4973872.71675468,5883063.579761777,16.738123360294143,16.588640990146075,4585785.63316417,4316099.16117825,9.396235695782039,7.948692511292234
300,4425549.785727872,4674995.573302722,8.733540251359766,8.332357496082768,4878974.880835218,4990032.707811827,18.489996802655018,17.917054752354044,5004029.3432575185,5242564.698455931,18.776827195977486,18.071723319708884,4776673.820905595,5096446.667634524,14.976268671164895,14.768177310114122,4535095.626606812,4375777.0780059025,11.032129562756177,10.87976516255111
301,4827133.370235965,4962395.25392121,13.893311306575747,12.269285133181073,4681557.939982661,4794192.583939601,19.22749956383596,17.713984474808697,5039127.234071674,5086722.18380666,20.307485150842982,18.5791862767829,4882695.684323317,4903066.918346911,18.593454216708537,17.84160284705709,4820607.661226271,4671354.3062531445,14.74333850383465,13.215646099014904
302,4919907.692258302,5086686.821222853,7.481839595502836,7.402476749829638,4806923.492226125,5251589.7812956,20.587044010693994,18.577108879399418,4934403.39847072,5384911.369843616,21.022197010820335,18.837165365602168,4690492.504978089,5264346.228015817,17.127735703465518,17.35156341449825,4559264.523128656,4742377.023441923,14.712863893079941,12.72291052049881
303,4770936.316786673,4969676.421326004,7.84137183469339,8.730502911316043,4826430.134157555,5294032.321873622,20.28536918902291,20.73112010616053,4993807.080757831,5468322.603811446,20.396197654201156,20.4959944542523,4670882.975185925,5338423.308130296,15.070376319072054,16.325933269674632,4836275.6590318885,4747923.860225249,14.968622989870903,13.659693233653723
304,4799169.380941942,4514096.37716092,6.509557827014151,6.660789850608483,4877994.288749509,5303582.658958484,19.39832424925606,18.591158522438022,5044038.787373747,5323831.34268391,19.740250325972397,18.630318850975854,4829679.237559618,5450504.288054736,16.674894664038035,15.862960012241395,4846617.524032121,4907501.87038216,12.65938860242899,11.664151041394499
305,4761258.820097127,4804778.738299635,11.056955196080153,10.666532008335452,4675023.394203471,4781377.294928665,19.553315237770388,17.618455331913214,4978108.741525968,5132018.456282568,20.491659224275505,18.50086324030868,4841845.855922519,5362201.481941368,16.498331215050875,17.205985371404356,4492142.698175033,4341244.347100982,10.905095381379946,9.514093521648501
306,4789725.667407684,4928406.580813984,7.159579111225091,7.2738805688640475,4785872.528197466,5643025.709438419,18.957346495811116,17.17223635245771,4907319.6319753425,5778537.142131031,19.32852534633891,17.848149128292864,4806961.033524362,5663465.2858530795,15.646089463937937,15.980935749957007,4623928.047756585,5438754.508881844,12.115774690567218,10.629275376858306
